0
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
-2.9052198
