0
-0.15000206
1.4699973
33.659824
0.06999838
-7.0099955
-0.24000107
-5.8399954
-1.99
15.6201
-1.5400009
-6.229997
-6.3799953
-0.83000135
-0.9299993
-0.030001624
-6.8199964
-6.7399945
-1.9000006
-2.6199994
-1.449996
