0
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
-1.6689569
