0
0.25000018
-1.3099992
-0.85999966
-1.599999
-2.2499983
7.119992
-0.7399998
10.140042
-1.549999
-0.05999992
-1.0899994
-2.4399981
1.0899997
-2.2299984
25.940403
-0.9099996
-0.75999975
-0.83999944
6.3799973
-4.96001
